	A	X	Y
12704	0.0	4.769739901809839	11.693134973842014
12705	0.0	35.350939165750155	9.414552265934324
12706	10.643735842750113	40.26223944351997	4.87733021260453
12707	0.0	13.772039167999349	48.21015986582236
12708	0.0	11.513277351037026	49.26784489601773
12709	0.0	13.455734845903274	48.813584294535
12710	0.0	32.30183707912194	38.04520429053089
12711	0.0	19.804071599067814	10.686205000545533
12712	0.0	13.839179083053061	53.27365940610278
12713	0.0	5.843227908494056	24.082640859779556
12714	0.0	2.622560722674906	25.154362571178602
12715	0.0	13.101516541191794	12.38662009534288
12716	0.0	26.809256635355837	37.70557662081649
12717	0.0	12.182541390958582	46.53161743729894
12718	0.0	2.9915088151675846	20.611587527256443
12719	0.0	7.7188468473186935	8.941718216660274
12720	11.75620870967321	36.36762394913315	24.83559069497258
12721	0.0	32.77494664784211	42.25442655761785
12722	0.0	27.080574023149758	48.0829940052876
12723	0.0	0.6862118455727815	34.20578986756995
12724	0.0	1.1935545188767867	8.130128269203523
12725	5.890943884038044	23.597857760418407	16.20850303454659
12726	13.336564339170163	30.29237260079875	4.9231192594238244
12727	0.0	16.43622567094946	7.17415142915578
12728	14.685252547435311	34.48246010101448	15.851977832743275
12729	0.0	1.5860545028147734	34.16943696720269
12730	14.622726212010633	31.66463304244193	29.84780928442397
12731	0.0	1.4486421565366154	33.52547396347964
12732	8.562912946387483	8.6703488931807	26.424450685966356
12733	0.0	17.885909486036258	4.320236125731951
12734	0.0	9.06362907304544	10.244754234338181
12735	0.0	4.874295311776965	11.665831480918122
12736	2.0310564393850483	30.383963859230544	31.279514355222148
12737	0.0	23.34992521650329	12.097220385815255
12738	0.0	50.6999053113808	25.106856660628807
12739	0.0	17.163725814994763	10.501238797979058
12740	0.0	4.395076533389414	49.263453486297216
12741	8.90364211283423	34.259610862075675	19.65826286517661
12742	0.0	32.69261253964488	37.1956916282312
12743	0.0	49.954366815659974	36.36991793844466
12744	0.0	32.771384068462574	39.08401105905672
12745	12.908677462513564	40.08932439738153	46.10147836036568
12746	11.70487777847642	18.31059194299865	3.1879702253358344
12747	0.0	-5.114740937063189	28.37310073746582
12748	0.0	12.212326985486683	47.953176112148846
12749	13.91968675511081	13.565235793616381	17.965627437371896
12750	13.057338968514182	26.599250402032638	28.20923299570262
12751	0.0	24.825899610693625	42.70795751773443
12752	0.0	3.0103900739170895	23.58159112160299
12753	0.0	-0.7112058295089494	31.437041012247764
12754	0.0	20.284567527363684	15.861616320540392
12755	2.1307221419091578	43.476789059893925	29.536392201961682
12756	0.0	8.872626290293212	27.104657370125274
12757	0.0	45.3488472718001	16.08999904964061
12758	0.0	-6.282720295045249	33.42936643305164
12759	0.0	8.748306232539422	23.563864270945075
12760	0.0	-2.814239552836627	31.779751540945245
12761	0.0	19.325515309649116	34.29689257568106
12762	0.0	33.875972053069205	35.231894917352655
12763	0.0	16.609757725820586	46.536544259371084
12764	0.0	3.293084909856838	9.898999811412452
12765	0.0	19.964158975918714	8.950778171041698
12766	12.253971437541837	15.57791631684164	47.77710844531181
12767	0.0	10.346017892092922	23.363639052906592
12768	0.0	10.657224249388747	27.94989701497387
12769	0.0	5.097415125996915	9.69589221006616
12770	0.0	-0.2868091224533075	27.35600147471084
12771	0.0	16.46028945426889	46.64238979386858
12772	0.0	13.915870068568095	19.699193206782677
12773	0.0	9.373654236032714	46.37827184371034
12774	0.0	0.9549191321853858	11.193046164096176
12775	0.0	9.711384407428787	51.3075223780341
12776	0.0	0.17460629538011085	6.189614851089715
12777	0.0	24.738499062234943	48.23929854069576
12778	0.0	38.86589979598088	12.169662842658594
12779	5.433489627696405	45.64672650611447	14.564574405573172
12780	0.0	0.05045287645487706	31.304463518443068
12781	0.0	4.62181976256346	13.370252162568995
12782	0.0	24.91140033113545	43.37114735558811
12783	0.0	28.80961215142377	8.374258466772357
12784	0.0	21.57149639251401	39.57198463508864
12785	0.0	30.757086841073615	9.563795423046788
12786	0.0	27.74405565162362	52.81475090708222
12787	0.0	5.282079742922566	28.81810589339007
12788	6.042290725803154	6.324840119373832	29.61839210447842
12789	0.0	23.85202683788384	44.45390852044374
12790	0.0	19.77938152359541	5.693462943350166
12791	0.0	33.25654228683649	39.82462443450088
12792	0.0	3.8634330780339634	24.638930344260586
12793	11.632423642032254	38.054092884559	24.85205557051377
12794	0.0	6.843587903320582	47.16114982709732
12795	11.70487777847642	18.31059194299865	3.1879702253358344
12796	0.0	12.954269526690016	47.21063336013123
12797	0.0	24.832695642021527	39.94626988081374
12798	0.0	11.03813443336327	8.762084577412285
12799	14.439307987170475	25.637512165187676	4.203358794612189
12800	0.0	35.18943759996487	44.218918177175745
12801	0.0	16.43773175782455	3.614324398349174
12802	0.0	28.21346169119192	9.24903411947008
12803	0.0	2.828311031113377	32.79860269324912
12804	0.0	18.852980297703667	47.84042907832639
12805	12.710405086604327	6.470874713661062	18.46816646780665
12806	0.0	36.43417030419246	22.737747358395932
12807	7.927514689310173	36.73185808542984	0.8580316223387507
12808	0.0	21.139537735438946	13.141253464245548
12809	0.0	7.268946215411928	16.5032826827595
12810	0.0	13.994035165447423	51.32536756263507
12811	0.0	-0.3946435318764028	37.38620419737524
12812	0.0	3.3819622618551755	20.302724048701496
12813	0.0	11.54129628295176	46.53793848382101
12814	0.0	9.495092748023005	29.725918063637472
12815	0.0	47.45631291254132	5.580222208767406
12816	11.58107771552654	39.47490833374289	39.2043376884893
12817	0.0	45.98842190850099	5.547405418466814
12818	10.411180527595098	44.63682318338281	2.1296902084959712
12819	10.53857350270912	35.76084223235745	14.892607879575031
12820	0.0	11.977444487442702	23.374000540509666
12821	0.0	18.045759045377082	16.4071397730151
12822	3.7178309571395673	47.25940174958176	21.58788598152209
12823	3.6665279045021784	4.363562545415395	46.66667826799533
12824	0.0	38.847774048222604	18.535773836371952
12825	0.0	0.8733103746318653	23.118741674330316
12826	0.0	4.153266145234448	9.0788052111375
12827	0.0	13.283679115737709	50.86663591304235
12828	0.0	20.07388767311255	8.041321136722782
12829	0.0	23.363329769191406	41.82635807574003
12830	0.0	4.990205235243839	10.846772941168123
12831	0.0	1.1742450746631574	31.50422949712792
12832	0.0	23.76817672327248	41.876598653238474
12833	0.0	1.0498081914521145	15.427810484018268
12834	0.0	20.98907655884994	5.159041381999683
12835	0.0	22.77440310309514	40.20793965789629
12836	0.0	19.38283670522627	11.346062457395849
12837	0.0	7.142103949058142	28.537665048940692
12838	0.0	36.058688531173445	46.6529032890419
12839	0.0	16.22345138579258	6.331235149118972
12840	0.0	16.235962433914423	4.745781174875583
12841	0.0	36.51498561513038	37.78949965251423
12842	0.0	20.02502976727711	17.34190226856527
12843	0.0	23.08557105013944	43.19518314802207
12844	0.0	12.702152896192485	4.592705925050705
12845	0.0	4.36261391574457	46.449933715659796
12846	0.07400083518566247	39.234754433109636	45.300494736379534
12847	0.0	9.47380809855445	11.625410490739275
12848	0.0	21.8636066436831	6.803754793944204
12849	0.0	5.3861658351292325	8.762853501283864
12850	0.0	15.64285915243798	6.725895386821971
12851	8.483937536553869	32.63362195741193	32.07106565126842
12852	0.0	16.306807185667736	25.242186618183798
12853	5.465243138164832	10.082456265903861	31.745389801516268
12854	14.411796354784038	49.03097462354179	3.5835354615222084
12855	3.3755993365349255	1.1514439791926956	0.9676472241865297
12856	0.0	18.53967544730382	16.43349416681439
12857	0.0	48.699748138622816	17.78277014696428
12858	0.0	20.308439470758948	19.36852938539104
12859	12.261546068431867	8.03940784159768	37.191896077495116
12860	14.938010177569037	49.71404559433686	33.060822623530946
12861	10.996135425909282	2.6511204799405608	11.62630190962135
12862	0.0	4.464314451728743	9.098673228106748
12863	0.0	0.12163095370684052	33.57823391134429
12864	0.0	46.135893147461445	30.136042881199117
12865	0.0	9.572641057054929	9.148869272266047
12866	0.0	0.9347340751134933	31.104323196946737
12867	8.674498195851115	38.747498532492166	44.06147782801767
12868	0.0	10.191129461163323	26.60156143093069
12869	0.0	17.924125557723247	7.855549867394711
12870	0.0	28.87069081379375	51.69635280852757
12871	0.0	1.899456403519988	11.966222244905644
12872	0.0	6.680982062505936	48.71384628150678
12873	0.0	1.743965700094006	16.189693080581986
12874	0.0	5.314925301204338	9.419851121071959
12875	14.309342818151125	11.664891651643183	20.34892457050311
12876	0.0	20.362022904904524	7.116019484611863
12877	1.0670190641590955	33.67241518020503	5.048323998273019
12878	0.0	22.473750073962226	6.041858796916907
12879	0.0	36.68837756107959	18.865761004757765
12880	0.0	7.736949237282591	30.640998831242463
12881	0.0	20.38018980233433	14.115142977273292
12882	9.407809362999284	38.51190641277829	16.111553541682245
12883	13.83179324396582	46.899523625617576	24.6795052023001
12884	0.0	2.1550611886091717	22.472289214179867
12885	0.0	13.983107703921162	45.444734841795
12886	0.0	24.861858890072	49.91811801946708
12887	8.707649977082237	5.767714302423771	27.751171730049567
12888	6.925372859851992	42.85436034407368	16.610411980236623
12889	0.0	22.418898892929704	43.279662462088176
12890	0.0	2.3698679548051182	28.411160096154365
12891	0.0	-3.583537921956803	36.34237323820138
12892	0.0	0.7030925491306261	12.783238914879462
12893	0.0	0.9747791464017387	18.78412511894444
12894	0.0	48.89669676357725	22.892066310445614
12895	0.0	13.040270238638039	43.28930927669762
12896	0.0	3.2799253539064397	19.144346772809396
12897	0.0	10.507843729847663	11.566886480083395
12898	11.037537603584411	16.351751512100233	28.878022760168765
12899	0.0	-0.2921871787241648	33.23539892305069
12900	0.0	35.1144119175932	41.22262710999863
12901	0.0	22.973658551267842	44.9659978105532
12902	0.0	44.87393766733863	15.594351236409498
12903	0.0	13.515714158954626	51.04978545809662
12904	0.0	2.4984961603215403	21.609002922337645
12905	0.0	19.378935040100288	4.993708481667912
12906	0.0	2.955196645566215	33.33743024298982
12907	0.0	21.71723940614343	6.941541835008718
12908	0.0	12.281294122291099	51.74765821744457
12909	10.42138564935361	29.30272720576373	36.328555421777295
12910	0.0	24.647985774913217	34.45982076693819
12911	0.0	-1.7373431051633568	27.85341731114872
12912	0.0	25.858249093873837	45.80062519872844
12913	0.0	24.715644961487182	43.76412266062931
12914	0.0	29.844831132152915	4.090272250488551
12915	14.622726212010633	31.66463304244193	29.84780928442397
12916	0.0	1.1620409086961259	23.37869376228101
12917	0.0	8.908767706757184	9.746934496050365
12918	2.8001227760897747	25.25609051964175	31.6781128716831
12919	0.0	15.947655038764273	49.51372477554456
12920	0.0	26.54278774363845	43.33810092761375
12921	0.0	14.674943132860273	10.260544756611552
12922	0.0	22.672184470000357	14.991203692406636
12923	0.0	20.18522048204876	5.950246127276599
12924	0.0	19.869018861656713	4.476040048823615
12925	0.0	45.80229930995649	37.4158604779585
12926	0.0	4.304301634867561	51.48464354713271
12927	3.504441608314327	24.918451600878942	7.176203053213682
12928	0.0	8.245184084006445	11.134674717086517
12929	7.43247747839538	45.152811294837605	20.048379041964342
12930	0.0	19.245859946217852	5.637435182909298
12931	0.0	23.758158265512233	42.261151307983546
12932	0.0	0.3676487542827025	26.264371625199622
12933	0.0	17.75188188148515	7.2429641490241545
12934	0.0	13.022282306188877	51.35106743049309
12935	0.0	45.10301032662641	10.960708445124697
12936	5.107245974117544	22.321527514024417	16.307851509502278
12937	14.498856875921739	19.65739689273701	2.131817244340861
12938	14.395150549210193	36.470586476683124	23.824906863047516
12939	0.0	24.048859891793594	43.77166304765628
12940	0.0	17.04262806865876	7.357115481345573
12941	0.0	40.09412876083284	29.225929140606027
12942	5.240172811537969	20.646526733171388	17.00162462401055
12943	0.0	12.605095330160182	48.9866005930088
12944	0.0	1.5287307599688467	20.788335203026243
12945	0.0	2.068564470578493	31.733907753570403
12946	0.0	30.501181866088086	39.597112818488284
12947	0.0	1.323060281089349	5.5771017909385225
12948	6.870428403022993	19.081758848198476	12.303507215516188
12949	8.505674624090895	31.721848893088442	6.298844373779662
12950	7.783646162423008	35.19192950445084	45.03460528552202
12951	0.0	17.507998867470818	24.63958084799164
12952	0.0	21.810655123121812	2.502271866024296
12953	0.0	15.603592307026435	37.127558167548095
12954	0.0	5.1960670189555715	8.147548788417822
12955	0.0	9.034584095731848	21.993795260900804
12956	13.057338968514182	26.599250402032638	28.20923299570262
12957	0.0	12.696837992214242	45.166401839528255
12958	0.0	22.943349094892042	17.54050576939816
12959	0.0	-2.321302287609191	29.15500672658433
12960	0.0	4.963223836835636	48.06940322624002
12961	0.0	28.261938390246772	48.59370646050485
12962	0.0	1.735027913097708	34.41475409773759
12963	7.672531498338069	16.23427717493351	47.029081081323206
12964	0.0	15.426084486098178	11.265077878585082
12965	0.0	14.269582125824043	9.631744575792862
12966	13.487069216557167	21.117458960534748	41.32694266425305
12967	0.0	16.463301551350746	7.483526082260737
12968	0.0	3.8208427337182354	32.1007073986411
12969	8.414651672005974	22.70244293133585	10.433781914262246
12970	14.474503109219702	38.194221534025786	7.737909060046616
12971	13.694855412858926	34.601443154359124	43.227899342710245
12972	14.97857614991953	23.86148639014733	19.398159602920757
12973	0.0	17.469596316041002	25.061722205063614
12974	6.343687971205573	40.039868749216474	31.21608291888308
12975	0.0	10.657224249388747	27.94989701497387
12976	0.0	2.407944269272471	17.29818289097977
12977	0.0	19.20626762581037	9.176861596344468
12978	0.0	21.05470279157912	11.24035307737634
12979	0.0	18.455070854949035	8.633913784380006
12980	0.0	20.171217753291007	9.408188094621115
12981	3.7178309571395673	47.25940174958176	21.58788598152209
12982	0.0	31.698788208687507	46.65167260429053
12983	0.0	24.73510390356606	42.290475740214696
12984	11.646662570020185	36.54982598157463	2.481319812706012
12985	0.0	16.853944596152658	12.704653833539826
12986	11.024376549179262	11.890554897536031	27.776973521985994
12987	0.0	3.2043014343180554	4.015305050339309
12988	0.0	28.770980956508623	52.06871499010047
12989	0.0	15.346264619306927	28.561225186686784
12990	0.0	5.503390367495583	11.85454246554044
12991	14.395150549210193	36.470586476683124	23.824906863047516
12992	11.806663306117299	41.743526941415105	14.295700215419648
12993	0.0	24.02011786648805	53.824297327325986
12994	0.8750816587378368	0.7127767152596276	18.934365771172303
12995	0.0	1.8315354082073894	4.659683248359714
12996	0.0	10.713376071071348	45.59700222476437
12997	0.0	10.068933861187084	50.79942348129537
12998	0.0	1.658712404503394	32.4396469380314
12999	0.0	-0.804382111565357	30.995932466752283
13000	0.0	26.12831532727155	37.24345450243456
13001	14.571201551739865	15.666452042545725	22.561998411600204
13002	8.220509926992154	22.002831493799523	22.099819346308042
13003	0.0	18.982742455420382	16.193228678432842
13004	0.0	23.135953004793556	41.95238508581034
13005	0.0	10.174234885150764	14.304121302368277
13006	0.0	1.987617840308133	12.450872327075977
13007	0.0	33.86109712954434	38.82670079326595
13008	0.0	5.881438773711351	16.717217088089424
13009	0.0	28.015316598583812	52.076128203406235
13010	0.0	8.908767706757184	9.746934496050365
13011	0.0	13.935781154588023	47.88839143870454
13012	0.0	22.031545894293597	13.176479322641411
13013	13.91968675511081	13.565235793616381	17.965627437371896
13014	10.333113286916792	25.42725866006063	2.020359546084155
13015	0.0	23.70617539054103	42.29355218719932
13016	0.0	3.176566936796992	9.90102190926207
13017	0.0	18.13028435693924	8.059525485102105
13018	0.0	21.482261553480928	42.56459913404342
13019	0.0	21.371812031622945	8.470933333521456
13020	0.0	8.28568868262019	11.666755038143029
13021	5.517033084153596	48.29105864972946	23.522579677803375
13022	0.0	-0.2933660588884901	11.949657356267037
13023	0.0	0.7462311048062755	13.51778048651467
13024	0.0	23.286780606839727	43.777405415733
13025	0.0	6.042080293678244	35.88307343845129
