	A	X	Y
49948	0.0	35.61385277388634	44.67758978957424
49949	0.0	6.787499101075277	30.55407062117902
49950	0.0	9.577544475713395	44.53771571797248
49951	0.0	-1.1575094760538582	29.62891516699888
49952	0.0	45.37909350234041	8.030656965186655
49953	0.0	15.548561929850093	37.900547805117604
49954	0.0	5.643363324079347	26.34886253946116
49955	0.0	53.96191187605693	1.2957847822306254
49956	0.0	6.515008201458696	27.90923189200568
49957	0.0	9.554333490507851	26.941793313696465
49958	0.0	25.787581298883104	11.608892273486271
49959	0.0	3.0858183202104206	27.087642861386403
49960	0.0	26.369250344087863	11.921366255014412
49961	0.0	3.226941893363869	28.953094157901983
49962	0.0	18.955856817849636	19.453259212181653
49963	0.0	-0.640067716312259	23.944872232404332
49964	0.0	8.06455793903272	23.638358166946258
49965	0.0	48.849882538598095	29.643178124128823
49966	0.0	6.542467231290669	9.617424349427314
49967	0.0	42.0444382679805	33.02682489175985
49968	0.0	8.776346664199453	26.376873336317605
49969	0.0	5.511994531541134	27.72541267624244
49970	0.0	43.25457427918057	5.210957706407491
49971	0.0	44.186966281935085	43.358371673654496
49972	0.0	28.952903388843634	19.959398646047696
49973	0.0	6.006286972659984	27.600760508657054
49974	0.0	6.271923014011317	23.080885979225908
49975	0.0	18.9647266806297	8.998379085800932
49976	8.80913031109147	14.136795081473236	45.47134026718718
49977	0.0	2.5419166721378446	26.979202755235097
49978	0.0	8.00429871127112	25.614055408073064
49979	0.0	4.033385736610301	28.475447133470926
49980	0.0	-0.803139131330694	24.067163146374032
49981	0.0	2.9136592820769995	43.02411415426684
49982	10.009973810762967	35.16559882781093	23.043219054540355
49983	0.0	43.97578407763271	15.44608202104891
49984	10.333731265224268	30.82103812853971	4.5147195114603464
49985	0.0	6.136079899801249	29.926176776966027
49986	0.0	4.502404058306569	29.491160018859553
49987	0.0	6.4859065004105005	28.702966102002556
49988	0.0	38.997777153564485	13.115748710579389
49989	0.0	3.20096195263872	26.538695255805813
49990	0.0	26.659197502644222	36.0230949559285
49991	0.0	10.154756625875141	25.32460555893008
49992	0.0	6.7092069336444595	26.355880564776914
49993	0.0	32.166232856784895	23.484607512359794
49994	0.0	2.4713248895943924	21.025180342541518
49995	0.0	24.38597796661225	18.375754630270116
49996	0.0	32.50199992403177	8.370584773183507
49997	0.0	-2.3212698883007574	32.38225377647564
49998	0.0	35.37597370480068	35.68783814683234
49999	0.0	6.067386537335024	29.277669268411433
50000	0.0	2.2878073709304783	24.611910572266797
50001	0.0	2.3723378969704703	27.65203375527533
50002	0.0	28.492002847757163	23.826159428752494
50003	0.0	34.33183718600334	36.529653847895005
50004	13.274879604886756	50.12536552796076	34.13049704708169
50005	0.0	5.9682919956469735	27.39459520675007
50006	0.0	2.0629786806736656	17.09453706244772
50007	0.0	40.60842902575771	29.921577592010024
50008	0.0	45.70039080294931	10.93705467456457
50009	0.0	27.995091445523038	47.7998844197546
50010	0.0	27.88163669148858	18.548264420723676
50011	0.0	0.5167283278547256	25.009517365294702
50012	0.0	6.634343610485101	27.91551379528533
50013	0.0	32.01962327545856	6.295179917250677
50014	0.0	30.356387716497995	19.552249132386528
50015	5.18360298759191	23.525296513949584	16.313493418314344
50016	0.0	9.203075020472518	25.045415649801733
50017	0.0	15.480072360656422	43.6174385315815
50018	0.0	-0.48300224733333463	26.011103732662736
50019	0.0	5.389218515280961	27.035856560034354
50020	0.0	3.5333931702206467	44.09887774670243
50021	0.0	46.23457447225506	5.108006139326266
50022	0.0	37.70983458862893	15.461664859698539
50023	0.0	32.17290278283039	23.326819810321584
50024	0.0	6.787101406067236	26.954787905562622
50025	0.0	30.590464860096755	1.469843729877787
50026	5.793016495998609	22.242706893914022	15.775197647785527
50027	0.0	6.0716136150638	25.219609207516616
50028	0.0	27.961896038984086	22.74085420258328
50029	0.0	22.61088048893768	17.73791065274605
50030	0.0	43.97578407763271	15.44608202104891
50031	0.0	27.65979710183998	20.229224552884627
50032	6.821674998583752	48.9749980135058	23.792002423955644
50033	0.0	32.66141740543349	3.573411470470283
50034	0.0	3.716827842500674	24.81332163361403
50035	0.0	7.648230314181884	30.157175411464884
50036	14.666836686182739	17.99315994418274	6.394135015941291
50037	0.0	6.545122651001191	25.93956282244397
50038	0.0	5.208672771491262	29.644400075343075
50039	0.0	28.077307056734618	24.2425082075182
50040	0.0	-2.672342435741275	28.224526710850235
50041	14.114522108639314	26.220618802796412	34.36044471318604
50042	0.0	11.958391130400342	33.44183985078064
50043	0.0	40.83826550124194	34.4970783714008
50044	0.0	11.737406534084688	29.29887199009818
50045	0.0	28.191852220930972	25.358507595246678
50046	0.0	6.626154034738867	25.311966674491597
50047	0.0	3.201998608085487	29.188743374391912
50048	0.0	4.2771795853837	27.947776903353365
50049	0.0	6.252893760367657	25.299275108303394
50050	0.0	7.10716967931188	21.80036991150123
50051	0.0	9.163142258390751	13.883161144545412
50052	0.0	4.310767173485842	24.717995320376502
50053	0.0	3.8630656805983103	29.22103024284419
50054	0.0	5.696770416350272	22.699620728690192
50055	0.0	5.253898074840476	31.22394638475549
50056	0.0	-0.25271073109025555	28.326589366163535
50057	0.0	7.007347384042267	30.07831963509585
50058	0.0	12.398478898456444	25.627407507525263
50059	0.0	-2.0985497284593806	19.948656359172872
50060	0.0	37.25323924849245	2.4505521698764814
50061	0.0	26.970742982312103	20.29533280994565
50062	0.0	34.831641802308525	44.93796433100849
50063	0.0	-0.38180700486516295	21.081624321304794
50064	0.0	7.957001690021199	26.330530132373802
50065	13.696949588617468	49.965741982929075	48.70790625590515
50066	0.0	32.54096200435558	9.90033479502846
50067	14.301450614073909	18.966976424762432	5.1436144013466825
50068	0.0	1.7003033223773405	26.633654630367555
50069	0.0	49.21536486471411	36.81340027713735
50070	0.0	38.46344425850779	35.20934559575791
50071	0.0	10.025659943821841	29.2952929249827
50072	0.0	29.963534005712113	12.291028629522003
50073	0.0	3.8768384727066367	17.597799082571473
50074	13.644061087305802	48.61595412509768	33.43255268712718
50075	0.0	43.51076986027257	16.192767294804298
50076	0.0	3.0614667474176342	27.99514295836451
50077	0.0	22.866296047462175	17.238281785064846
50078	0.0	20.782849824757424	9.769925832861148
50079	4.216272396369761	25.957332640934144	6.511956296367388
50080	0.0	31.657722883304974	-1.7778041806949716
50081	0.0	34.0310474991395	22.998508381242093
50082	0.0	28.088124065668723	17.142557549050146
50083	0.0	2.7694590084500432	32.94268566632289
50084	0.0	10.017754405195262	25.302406500636923
50085	0.0	16.155929886546645	42.77892632011455
50086	0.0	21.193400955350366	13.756028273514957
50087	0.0	29.26363149505763	21.592761462165583
50088	0.0	9.793465282341572	4.261248456526631
50089	10.455652743845464	43.314955341628945	26.311398846144108
50090	0.0	10.123053323991728	30.976436482922633
50091	13.570840021505813	26.711305101121205	35.35497466390968
50092	0.0	10.929308596370412	30.763994754191348
50093	7.843007976681547	9.873490345921471	42.59112008489019
50094	0.0	5.965872508158073	27.985553822719435
50095	0.0	34.2602399864959	7.128255737555836
50096	0.0	48.58502244468139	48.66776256792773
50097	0.0	37.902501476392985	6.384310360097441
50098	0.0	2.546154878474324	30.08085139454837
50099	0.0	4.52452566938703	24.601732748822553
50100	0.0	8.08472731136379	25.606403054545318
50101	13.00734439838281	28.092899620471417	34.95652831641464
50102	0.0	24.958539234563073	7.502888468716093
50103	0.0	28.613661004438452	18.27311763077839
50104	0.0	9.693654408514554	17.91757325735035
50105	0.0	47.54895828279386	37.287804397294465
50106	0.0	36.37617685370221	35.58262424261462
50107	0.0	3.0533782253388013	42.61108579122412
50108	0.0	19.55053218856926	16.919787742111485
50109	0.0	10.756522182306696	26.81594409115993
50110	0.0	33.13689390812714	26.25236210906317
50111	0.0	4.698084270354381	30.557506569537267
50112	0.9220083352509945	45.78554246995659	24.383951314741047
50113	0.0	25.469676563127976	22.766600639330555
50114	0.0	3.3617278374886697	35.05305353956557
50115	13.214522905140502	25.140980355583597	34.548142775653695
50116	0.0	25.023113932766947	20.63653360851267
50117	0.0	7.370013495682222	31.64601941949422
50118	0.0	39.155589132114855	14.318731308129127
50119	0.0	4.102031801382401	26.89951171431686
50120	0.0	20.77703300233119	18.181247141988656
50121	0.0	-1.9110074362189229	28.5181864827857
50122	0.0	5.907535241701959	28.321735447655712
50123	0.0	27.88163669148858	18.548264420723676
50124	0.0	3.047934991998489	22.85748689884587
50125	0.0	24.314046348101613	50.02351479016772
50126	0.0	9.62787703465441	29.680123245139793
50127	0.0	7.990631241297983	27.74876117115609
50128	0.0	6.288367950482986	28.28016616703896
50129	13.84510980180258	28.58593930306971	33.721425056779765
50130	0.0	40.07338916564609	14.4902752467849
50131	0.0	48.84264540461629	32.989215010448426
50132	0.0	47.29389820687741	-1.5352055509311324
50133	0.0	38.92685314002419	13.896227096638604
50134	0.0	25.89024989919218	20.70582256623279
50135	0.0	2.1259735212309647	38.04567995494711
50136	0.0	4.5742317946602284	24.54826847347308
50137	0.0	4.841151690230815	35.34467221591244
50138	0.0	-0.45415198148902813	21.95584608960991
50139	0.0	28.037432669557035	24.689470260253607
50140	0.0	4.005162456824958	27.879383859131075
50141	0.0	1.9450089357002365	25.770560384727005
50142	0.0	51.02457602496717	32.41731237196404
50143	0.0	8.115140654928892	47.36154400501842
50144	0.0	50.33971781448615	33.68258809684951
50145	0.0	6.64384220935165	29.539708044191794
50146	0.0	2.420483790617641	51.26521965665334
50147	0.0	1.0899009577051322	44.77785944537039
50148	0.0	-0.14680605643791245	25.26003195003449
50149	0.0	27.453983050053925	17.914273837303483
50150	0.0	24.911206600083784	22.141802047065994
50151	11.020202373880858	40.09148902236004	20.276438902689076
50152	0.0	26.82938061181641	21.217254878503525
50153	0.0	7.701047947450498	24.637270545642547
50154	0.0	7.736281816454488	25.713230319849096
50155	0.0	20.797249403837746	20.81886755903718
50156	3.012807583219294	29.447328636629738	49.81343341869556
50157	0.0	3.5001263957648625	27.585388364497337
50158	0.0	6.317029893240623	33.02641786218629
50159	0.0	5.299003386362291	12.809024857782315
50160	0.0	1.4606278093177427	27.80118242999599
50161	0.0	1.2422041542028008	29.07740890234589
50162	0.0	9.904683567690245	31.560112027164827
50163	0.0	32.55619936825889	28.63123420465391
50164	0.0	26.035824304527416	22.692543732794952
50165	0.0	50.46654460839213	37.687289204092586
50166	0.0	4.787182619987403	26.322061161906266
50167	0.0	42.0537241501561	7.943701770368195
50168	0.0	2.1407013193075968	28.244346925623738
50169	0.0	6.393598279470606	35.137269274278154
50170	12.512025475968002	9.841912936034465	16.816009479326244
50171	0.0	7.715164921750125	26.27627064524649
50172	14.148799056584911	13.460815475922832	2.2635718827742957
50173	0.0	5.514962045063137	26.56634223090007
50174	0.0	23.10925088191528	24.19522465410916
50175	0.0	28.285873892117518	17.743629466141197
50176	0.0	33.29122434454895	9.262124414315343
50177	0.0	26.557883995041838	16.64054629952701
50178	0.0	7.169051408913096	25.719324685782798
50179	0.0	25.70435617503328	20.240556815275276
50180	0.0	5.13817219821839	43.239965799609685
50181	0.0	29.406993366008958	35.23899825832111
50182	0.0	-1.3512324037860437	27.96441974108247
50183	0.0	2.977287351016459	27.571555820477844
50184	14.133288673726408	26.66883725196926	8.333357396216613
50185	0.0	6.100119523102913	28.617533767960442
50186	5.0613377877480294	44.79862789616485	30.859451689256456
50187	0.0	4.6799699207199765	26.595967449402224
50188	0.0	40.57670852409501	14.15753531831507
50189	0.0	6.5364704764900745	25.71605720701326
50190	0.0	0.6598060024461312	23.790193203758722
50191	0.0	5.568500184797861	33.81509516895283
50192	0.0	4.459088678626059	3.4413226462500686
50193	0.0	7.350050007358208	31.511233811093092
50194	8.113460591852764	22.991949808948046	20.991537111670294
50195	13.997165056660677	34.338045998978465	28.416283342429708
50196	0.0	8.096574925716862	44.10250514926872
50197	0.0	9.936159232253935	30.362165610234143
50198	0.0	26.852878644074185	27.509593845398104
50199	0.0	19.649566503165396	17.645233957724642
50200	12.693428805168466	48.32059225620038	52.920402872261086
50201	0.0	-0.8067693212225631	29.320521551387987
50202	13.437638863945672	7.077692783680489	49.31440700215954
50203	14.907987043004876	36.58978594549421	9.760785146087775
50204	0.0	24.913166312455164	18.614772994335297
50205	0.0	7.645118842014419	24.56804307367798
50206	0.0	2.9881285910267676	26.548542759871324
50207	0.0	5.175634210383093	28.485520471083973
50208	0.0	3.405240412296952	24.659557260030347
50209	0.0	11.06415009784909	42.89327482097445
50210	0.0	1.080216265233687	29.88629656508401
50211	0.0	0.6863884195021823	27.79675931358181
50212	0.0	30.812277650005107	10.714644125177204
50213	13.019297385522483	0.39799919378571413	43.44367989036977
50214	0.0	-0.34121976852466673	36.94739745367133
50215	0.0	25.441271204918817	12.907827831556222
50216	0.0	47.86931259053295	17.624925682113012
50217	0.0	21.73765019809374	18.577107752059284
50218	0.0	2.480354223668516	22.812486648677535
50219	0.0	39.44581682070694	35.199236769479015
50220	2.7927567936175524	38.306154775641254	44.27223088335781
50221	0.0	9.113532563867757	13.872679194563204
50222	0.0	10.402144970436472	16.91270402316562
50223	0.0	0.38368023886672076	29.101114070409334
50224	0.0	18.787218849197725	15.482957194673967
50225	9.50437421662951	17.62427464938696	43.42449306661601
50226	0.0	23.838994203181777	20.248001661770356
50227	0.0	8.614889329621773	30.045178717343834
50228	0.0	6.336147026989639	16.56559439160476
50229	0.0	4.951639534276836	31.950748895989392
50230	0.0	0.34627096270027513	27.753340344195603
50231	12.460327051829742	16.822982520143977	44.578474434937014
50232	0.0	3.2521967413210167	24.43032645581362
50233	0.0	36.42944108065543	34.446994919533026
50234	0.0	5.429049672447632	28.391181246885896
50235	0.0	31.068196532180256	27.39545713093574
50236	0.0	36.96436637431798	46.531561788117756
50237	8.848627484686983	46.58420439327962	2.0483651408034156
50238	0.0	30.060299285135095	-1.4172844355938958
50239	3.1106319704406244	4.386966055173436	47.87392052358268
50240	0.0	3.7422955152458437	27.298915473466526
50241	0.0	4.945363570878487	26.467297618524608
50242	0.0	5.636308186032168	27.40410868754486
50243	0.0	3.0821562821823285	29.989803440693
50244	0.0	6.767634109673157	30.362447130641403
50245	0.0	6.782650487697931	27.155154937153846
50246	0.0	14.549557688690813	41.20344257170846
50247	0.0	15.43999524048441	42.72266957839133
50248	0.0	1.0432102113633364	31.052882014727718
50249	12.210026831333746	50.22307085609184	33.845927282885405
50250	8.174617367112559	17.023507955725748	16.147284912571013
50251	9.677168176213831	31.64433929125117	12.881857595248619
50252	0.0	2.42818593835109	29.23809341426982
50253	0.0	10.045409751781264	40.3260150081706
50254	0.0	-0.9768420138628543	29.223157434347826
50255	0.0	19.85555060580419	20.10712725043184
50256	0.0	2.6971348272250975	26.06101581616709
50257	0.0	45.505690428922684	33.613920758828954
50258	0.0	41.632629583434074	18.31691830923167
50259	0.0	5.834071653640082	22.554916323700866
50260	0.0	10.73423342979076	31.558548265480194
50261	0.0	4.0326817260807015	37.8859004909957
50262	0.0	20.547681847998376	15.202087254313117
50263	0.0	38.6328887102952	13.314046137357284
50264	0.0	31.76859060972246	31.178934880866052
50265	1.869177361149263	46.48573221404813	44.74428203104918
50266	0.0	7.499971967376823	31.957776020680516
50267	0.7966522737200338	41.7526992580884	38.70762372389584
50268	0.0	11.910093272323818	0.5920627426738547
50269	0.0	45.05592756417687	47.34776388987705
50270	0.0	39.18218739950819	13.03617628695617
50271	0.0	26.047511829184103	18.320537505449572
50272	0.0	49.20913606089369	48.40063254903617
50273	0.0	6.418067626513909	41.393465230200235
50274	0.0	3.1313923104913957	37.439256560599354
50275	0.0	3.9417203238228042	23.867164038349014
50276	0.0	7.37220397028499	27.300513629917024
50277	0.0	4.79411571621531	24.38531754102169
50278	10.639553086538216	17.540784175100875	38.02897055311421
