,A_0,X_0,Y_0,A_1,X_1,Y_1,A_2,X_2,Y_2,A_3,X_3,Y_3,A_4,X_4,Y_4,A_5,X_5,Y_5
1437,8.724342290404286,38.68585801814148,25.697221705172836,0.0,13.00627698610336,38.30300945640304,0.0,0.6129648202932825,42.12307223986034,0.0,22.273510292825055,30.943871039619918,5.567673847089309,15.051067903253667,8.303493144525362,5.8868741314601465,1.4612216611151958,14.431340532862544
1438,8.724342290404286,38.68585801814148,25.697221705172836,0.0,2.859717997699518,48.141733287903534,0.0,0.6129648202932825,42.12307223986034,0.0,22.273510292825055,30.943871039619918,5.528575786198597,15.036374403772102,8.330892572284148,5.8868741314601465,1.4612216611151958,14.431340532862544
1439,5.585372302359019,15.014969590729047,8.343113108162527,0.0,25.724977740807216,4.0631358389261685,8.579657215167046,38.66740886016698,25.68476783543595,0.0,8.632140354976292,31.639600053898597,0.0,49.28705402152983,9.170014444365032,5.849500968591033,1.4494004322010823,14.432305914599782
1440,8.633476338468562,38.67261732862508,25.71585258987384,0.0,48.38663034571805,33.9838390849472,0.0,27.14500068357517,21.835062998693704,0.0,0.242132998713962,5.906542009637422,5.568959473487647,15.070980855301878,8.31088771106872,5.9356330185698845,1.4414350838086682,14.429904682130216
1441,5.5199006845286265,15.00275755564754,8.371218008500202,0.0,21.47515730500265,27.376996184881758,8.586250363123323,38.69199373297949,25.718509980061352,0.0,8.632140354976292,31.639600053898597,0.0,38.91378854611329,37.50069655741036,5.7954777354179825,1.4877606907410919,14.443302209554373
1442,0.0,6.9728190154231315,42.80312952600073,0.0,17.452865912662336,32.19243725645866,5.838553788310812,1.4510799992896608,14.463968637541319,0.0,21.011215853914884,0.2588947699651567,8.59321045681159,38.686865014260334,25.71619120581326,5.55100453823963,15.016638546281174,8.31708358313336
1443,0.0,37.8743915534743,9.330336276769296,0.0,42.56748233073685,41.26711796386213,5.872567361723604,1.4734572428406365,14.458765420396876,0.0,22.994644950434402,19.163782930395655,5.55964260696404,15.077498221186111,8.295794475483273,8.622529412070747,38.685918856238175,25.72250670188351
1444,8.576990435313625,38.64945007064003,25.712653249365438,0.0,1.9952414443725974,8.796438329574146,0.0,18.178245275159682,30.29535426102359,0.0,29.800585990587024,29.604056467035335,5.5873295201657225,14.99611218177245,8.343290290724513,5.8868741314601465,1.4612216611151958,14.431340532862544
1445,5.927875648529258,1.5199645176389511,14.44217211218761,0.0,33.589583586750734,29.47061532752136,0.0,20.149178246148164,38.02356432474438,0.0,21.011215853914884,0.2588947699651567,8.602288816915594,38.688183476759974,25.69719530085772,5.598039271412239,15.03555694097017,8.349563581530731
1446,8.585144847836755,38.710485616402906,25.72100437013475,0.0,3.034863190360398,9.646561499063305,0.0,13.86628241737205,37.37916599827613,0.0,22.273510292825055,30.943871039619918,5.557594291702345,15.03973631513847,8.349708359998603,5.8868741314601465,1.4612216611151958,14.431340532862544
1447,5.563257720619085,15.01272384439689,8.323679050200635,0.0,36.89112852788131,36.41616025510605,8.577698519735627,38.65759084019807,25.715557872071834,0.0,8.632140354976292,31.639600053898597,0.0,7.277258759364313,6.048241912831687,5.869521089748085,1.494179805205362,14.455704577627767
1448,8.66122046577411,38.6693401668614,25.736976879943253,0.0,45.07972323832302,46.43846926481924,0.0,0.6129648202932825,42.12307223986034,0.0,33.06310003407783,2.189345120119496,5.5292834587285125,15.028096781869474,8.347139294340305,5.8868741314601465,1.4612216611151958,14.431340532862544
1449,5.625200732671038,15.02954528563965,8.354979542614617,0.0,32.5292429658987,13.121627148950028,8.49187686277575,38.684457833049784,25.691011865125354,0.0,8.632140354976292,31.639600053898597,0.0,10.02511203624109,35.96673258325865,5.830640977169515,1.4728984202265043,14.440125317302325
1450,5.617198643401604,15.03274371877911,8.335031453105143,0.0,23.361751263669316,0.10743265815083003,8.586157599948962,38.68866821769537,25.7071388696298,0.0,48.03946942124892,17.70881761066291,5.822986664814873,1.4883223429649706,14.44613379483027,0.0,27.224469386912837,18.250748754649987
1451,5.553733484313479,15.038696685259351,8.363371547989146,0.0,19.65246529244754,38.33303099103465,8.599911556949335,38.68887512587422,25.702963375970132,0.0,48.3217637962969,30.89668643268797,5.9323718639941125,1.4442668501720806,14.455706074169207,0.0,27.224469386912837,18.250748754649987
1452,5.574810977891517,15.01249049197962,8.301311489062549,0.0,36.89112852788131,36.41616025510605,8.570639050317121,38.66191391866261,25.708430122901433,0.0,8.632140354976292,31.639600053898597,0.0,7.277258759364313,6.048241912831687,5.7355724599503715,1.4990474864178611,14.430144003761296
1453,0.0,20.23661704731729,39.972482015607774,8.588767770273417,38.695512079622816,25.695939308626436,0.0,15.601836060955565,7.5646306010559545,5.848866323312979,1.4262064337848688,14.430206957408645,0.0,5.35410965452146,33.89008909186709,5.569238513359038,15.045540390551071,8.340436143680249
1454,8.623299957617801,38.66641376071206,25.69935064550505,0.0,36.33046944070888,0.3392919655536397,0.0,17.49183199279145,39.01948261359932,0.0,0.242132998713962,5.906542009637422,5.527507844882129,15.046889335406533,8.335426739986103,5.850903617825887,1.4592714496958106,14.432597442224075
1455,8.691736050412546,38.672586246417524,25.704762576512444,0.0,8.761023966963466,43.14724211978948,0.0,0.6129648202932825,42.12307223986034,0.0,15.898004299193014,24.22045329151018,5.590135399552484,15.034977494578927,8.342319292606067,5.793545858661085,1.4678946647518973,14.421908531121357
1456,5.55204119274309,15.04025803293654,8.319964129548634,0.0,36.89112852788131,36.41616025510605,8.636068184097683,38.687278150528435,25.704895907452183,0.0,15.94972346374976,39.16674898629089,0.0,38.91378854611329,37.50069655741036,5.799495735993455,1.4621194438639784,14.41297453915181
1457,5.5589086254191225,15.038540040491903,8.343692878734416,0.0,36.89112852788131,36.41616025510605,8.586250363123323,38.69199373297949,25.718509980061352,0.0,8.632140354976292,31.639600053898597,0.0,38.91378854611329,37.50069655741036,5.817528618926221,1.4733983150599468,14.428278980623928
1458,8.55689376932483,38.676059974543946,25.704517820727425,0.0,21.183021600536918,48.89363088984069,0.0,0.6129648202932825,42.12307223986034,0.0,0.242132998713962,5.906542009637422,5.5585762972279475,15.043145176043533,8.30664854592188,5.8251857617157485,1.48164069465937,14.453879540928673
1459,8.624331104697866,38.66945918192496,25.702395135078294,0.0,21.183021600536918,48.89363088984069,0.0,0.6129648202932825,42.12307223986034,0.0,13.700329479150392,14.49913806208793,5.540076522407889,15.04318149630347,8.345543447662397,5.793545858661085,1.4678946647518973,14.421908531121357
1460,8.60314343528498,38.68008995357241,25.718202418928144,0.0,37.89575248546143,45.62579609161801,0.0,17.49183199279145,39.01948261359932,0.0,0.242132998713962,5.906542009637422,5.565053113891669,15.032748518145398,8.317327355974086,5.850903617825887,1.4592714496958106,14.432597442224075
1461,8.724342290404286,38.68585801814148,25.697221705172836,0.0,13.00627698610336,38.30300945640304,0.0,0.6129648202932825,42.12307223986034,0.0,22.273510292825055,30.943871039619918,5.565200639092929,15.021667908583957,8.311987923031607,5.8868741314601465,1.4612216611151958,14.431340532862544
1462,8.606081214918808,38.687930700088174,25.708549530115487,0.0,24.439435917802182,35.65140031625547,0.0,0.6129648202932825,42.12307223986034,0.0,0.242132998713962,5.906542009637422,5.545067462528202,15.022663395005523,8.337184697523586,5.8116519661962265,1.478653704936658,14.465370329405225
1463,0.0,17.041670625703837,28.1414836366996,8.660081884134648,38.67944646827194,25.706228710145123,0.0,15.764795703334745,33.32173850982615,5.8717108159778215,1.4621637793129214,14.413162421881063,0.0,5.35410965452146,33.89008909186709,5.537935388073654,15.042536856450617,8.336015965590205
1464,5.625200732671038,15.02954528563965,8.354979542614617,0.0,32.5292429658987,13.121627148950028,8.49187686277575,38.684457833049784,25.691011865125354,0.0,8.632140354976292,31.639600053898597,0.0,10.02511203624109,35.96673258325865,5.830640977169515,1.4728984202265043,14.440125317302325
1465,8.581193425227813,38.6574589176746,25.71334983334526,0.0,21.183021600536918,48.89363088984069,0.0,40.915525864688895,6.48146471368719,0.0,0.242132998713962,5.906542009637422,5.605258293479596,15.025763578788094,8.34048732054268,5.8749402170448235,1.4683011507917458,14.445627511668622
1466,5.496928179065392,15.04634196423758,8.296404120152031,0.0,5.8980949473108115,5.97357403085022,8.640378884302814,38.66514553653499,25.7095246889354,0.0,48.3217637962969,30.89668643268797,5.821638951205171,1.438271320077238,14.439472735600324,0.0,27.224469386912837,18.250748754649987
1467,8.724342290404286,38.68585801814148,25.697221705172836,0.0,13.00627698610336,38.30300945640304,0.0,0.6129648202932825,42.12307223986034,0.0,22.273510292825055,30.943871039619918,5.567673847089309,15.051067903253667,8.303493144525362,5.8868741314601465,1.4612216611151958,14.431340532862544
1468,5.562469954583817,15.042241079508587,8.358499695764403,0.0,19.65246529244754,38.33303099103465,8.643898740521252,38.68016729258493,25.70315362173131,0.0,48.3217637962969,30.89668643268797,5.846455995094977,1.469365092056289,14.437552210846903,0.0,27.224469386912837,18.250748754649987
1469,8.585144847836755,38.710485616402906,25.72100437013475,0.0,3.034863190360398,9.646561499063305,0.0,13.86628241737205,37.37916599827613,0.0,22.273510292825055,30.943871039619918,5.5735599935266364,15.025894084712405,8.294783842864536,5.8868741314601465,1.4612216611151958,14.431340532862544
1470,5.699655334942724,15.01907771588137,8.364302452451328,0.0,20.239965330055593,42.85997315547678,0.0,48.55829669231119,1.8129933459385628,0.0,21.955079276738637,48.25182683058705,5.821259477732875,1.4739692479510003,14.435335170723516,8.633546444446024,38.698937186551504,25.699177980963178
1471,8.624331104697866,38.66945918192496,25.702395135078294,0.0,32.34510637477644,17.428628772616673,0.0,0.6129648202932825,42.12307223986034,0.0,13.700329479150392,14.49913806208793,5.531437224117318,15.013310876710099,8.28743580837649,5.853040103494842,1.4660338680075438,14.444559891394418
1472,5.571310174215116,15.037549432525376,8.322803866164204,0.0,12.249296632863505,35.402520549232285,8.640697412418886,38.68400912575076,25.70292111408824,0.0,4.934459628251631,12.328123206198693,0.0,49.28705402152983,9.170014444365032,5.849500968591033,1.4494004322010823,14.432305914599782
1473,5.547637726403843,15.00779673786557,8.325905338250598,0.0,10.278328590186586,3.3825446333881795,8.623022326138775,38.69738955287752,25.708091543288567,0.0,48.3217637962969,30.89668643268797,5.879022870893429,1.4625975937975664,14.468765612447719,0.0,27.224469386912837,18.250748754649987
1474,8.600873725040634,38.71869258702701,25.683814346517348,0.0,32.44173012102876,13.784778810045829,0.0,0.8579318369152267,37.07111011776079,0.0,0.242132998713962,5.906542009637422,5.565703508709581,15.008878935645361,8.328993785105222,5.877485830413806,1.4710639652746111,14.406057805648604
1475,5.586565309260161,15.026000891906389,8.308015346149555,0.0,36.89112852788131,36.41616025510605,8.584048544733301,38.66473058300002,25.70651682798808,0.0,1.034657746402723,34.174841520889416,0.0,49.28705402152983,9.170014444365032,5.870600361237298,1.4626990252091276,14.457656615891196
1476,8.786299829853077,38.690932454676535,25.713626527259258,0.0,48.93846389880761,35.34384056707135,0.0,0.6129648202932825,42.12307223986034,0.0,33.06310003407783,2.189345120119496,5.567960437145032,15.014537380105965,8.288072175619915,5.867979013748251,1.4612152881359606,14.444946926734916
1477,8.608457331439858,38.64793904088456,25.699077051179227,0.0,21.183021600536918,48.89363088984069,0.0,1.7164219517049328,40.63870144327218,0.0,29.42265583095338,11.844541699311256,5.506488465528439,15.028672151254518,8.326084305869676,5.821350557228391,1.4673657052933455,14.419825744001496
1478,8.585144847836755,38.710485616402906,25.72100437013475,0.0,3.034863190360398,9.646561499063305,0.0,13.86628241737205,37.37916599827613,0.0,22.273510292825055,30.943871039619918,5.5735599935266364,15.025894084712405,8.294783842864536,5.8868741314601465,1.4612216611151958,14.431340532862544
1479,8.647003446477424,38.68225107952423,25.720694262196545,0.0,13.75493958892987,31.718135867464493,0.0,30.63455382635545,1.3211892861267727,0.0,47.42788014887574,2.655429503516654,5.580223847169114,15.02544891010136,8.324133998304154,5.8631936946153305,1.4757784944561965,14.441877947741
1480,8.532954311375548,38.6646298060366,25.701204493907113,0.0,3.034863190360398,9.646561499063305,0.0,13.86628241737205,37.37916599827613,0.0,22.273510292825055,30.943871039619918,5.5735599935266364,15.025894084712405,8.294783842864536,5.8868741314601465,1.4612216611151958,14.431340532862544
1481,5.927875648529258,1.5199645176389511,14.44217211218761,0.0,4.357315952014779,48.94536946991776,0.0,20.149178246148164,38.02356432474438,0.0,21.011215853914884,0.2588947699651567,8.602288816915594,38.688183476759974,25.69719530085772,5.598039271412239,15.03555694097017,8.349563581530731
1482,5.543161346832246,15.02512618621161,8.315753682092609,0.0,4.956026687694859,13.388606601025044,8.622146397314564,38.706020627009124,25.706532730671814,0.0,48.3217637962969,30.89668643268797,5.795069234458441,1.4577849670291478,14.459826177823658,0.0,27.224469386912837,18.250748754649987
1483,5.463194063948359,15.050421444907437,8.356565332698203,0.0,11.945447140269383,3.274946519571653,8.586250363123323,38.69199373297949,25.718509980061352,0.0,8.632140354976292,31.639600053898597,0.0,27.274513251973893,49.053697560330114,5.844640373624015,1.4219809957693568,14.452543345889364
1484,5.569337145931351,15.014562776160208,8.311125601626534,0.0,23.361751263669316,0.10743265815083003,8.586157599948962,38.68866821769537,25.7071388696298,0.0,48.3217637962969,30.89668643268797,5.822986664814873,1.4883223429649706,14.44613379483027,0.0,27.224469386912837,18.250748754649987
1485,5.491589010229649,15.021371496810117,8.331265695227717,0.0,36.89112852788131,36.41616025510605,8.636068184097683,38.687278150528435,25.704895907452183,0.0,8.632140354976292,31.639600053898597,0.0,38.91378854611329,37.50069655741036,5.799495735993455,1.4621194438639784,14.41297453915181
1486,8.630792183387264,38.633089004450376,25.71087541940698,0.0,9.019309401818631,24.116398697605234,0.0,0.6129648202932825,42.12307223986034,0.0,48.8576399192492,32.520077960918556,5.578738520989446,15.023741948572214,8.338888817168833,5.8868741314601465,1.4612216611151958,14.431340532862544
1487,8.649396078495364,38.694971688356674,25.698830989523255,0.0,21.183021600536918,48.89363088984069,0.0,0.6129648202932825,42.12307223986034,0.0,0.242132998713962,5.906542009637422,5.538687226924886,15.048186015563372,8.350868755140393,5.947201865701112,1.8208401690917986,14.387393424692062
1488,0.0,14.829973547287423,33.9080862258829,8.660081884134648,38.67944646827194,25.706228710145123,0.0,39.39006656598893,25.91045640296496,5.862143864526046,1.454345964347004,14.462931394156383,0.0,5.35410965452146,33.89008909186709,5.565497635295026,15.03228182360296,8.337491978042655
1489,0.0,27.15668291761288,2.0821630115324066,8.599981999204566,38.6935014294412,25.69584792811497,0.0,47.636464498021276,49.70878357716749,5.903855084223725,1.4634263824494202,14.41814052284326,0.0,5.35410965452146,33.89008909186709,5.493571962093069,15.010182563577066,8.315542246497339
